chromID	cell_id	pos	x	y	z
5	14137	59	76200.0387648	192529.214113	2568.6790875
5	14137	60	76180.793771	192367.742455	2538.5860075
5	14138	1	76685.5065224	195957.267529	3871.215365
5	14138	2	76833.6202649	195788.87983299998	3719.8646875
5	14138	3	76943.3232062	195688.579875	3809.0181075
5	14138	4	76937.1795755	195505.356059	3755.6859525
5	14138	5	76860.6108175	195412.140338	3776.9155950000004
5	14138	6	76937.23844	195364.48326799998	3767.07798
5	14138	7	77007.3915649	195377.558294	3765.5620875000004
5	14138	8	76839.00977080001	195594.087778	3777.5979225
5	14138	9	77057.793348	195459.45895	3833.93093
5	14138	10	77025.9480552	195462.719106	3691.6813949999996
5	14138	11	76907.5920839	195452.374301	3690.086645
5	14138	12	77002.7450392	195555.28469099998	3885.9714974999997
5	14138	13	77086.5839595	195457.081504	3713.1255324999997
5	14138	14	77098.0261059	195555.291695	3726.628405
5	14138	15	77111.5322693	195654.462258	3800.0842924999997
5	14138	16	76903.6242767	195835.24404700001	3876.617805
5	14138	17	76906.4809611	195789.36207899998	3888.9894575000003
5	14138	18	77076.7222142	195704.008245	3923.4537299999997
5	14138	19	76975.70512900001	195991.13300200002	3782.997985
5	14138	20	77165.2636201	195687.06464199998	3774.6789475
5	14138	21	77110.6268993	195631.308373	3759.6897624999997
5	14138	22	76994.7444318	195560.713821	3792.85011
5	14138	23	76968.6174106	195595.263111	3827.5752875000003
5	14138	24	77135.0155586	195490.31321800002	3864.514185
5	14138	25	77039.4947388	195595.44696600002	3888.4407075
5	14138	26	77120.95147510001	195449.806614	3901.59234
5	14138	28	76967.7263267	195504.230784	3955.231305
5	14138	29	76888.2063097	195652.69210000001	3898.00004
5	14138	30	77056.9052614	195169.21473500002	3775.667125
5	14138	31	76915.35747019999	195397.21821300001	3832.9170725
5	14138	32	77024.5542386	195681.380381	3905.8511925000003
5	14138	33	76974.8832405	195729.109036	3897.5013675
5	14138	34	77021.9304681	195704.480809	3884.4928225
5	14138	35	76884.8942005	195709.329122	3894.6953075
5	14138	36	76706.170506	195903.70351199998	3894.857505
5	14138	37	76739.5206803	195865.98285200002	3864.8022525
5	14138	38	76771.4430995	195891.067472	3872.33205
5	14138	39	76804.0288593	195855.39218599998	3938.3275375000003
5	14138	40	76713.68513879999	195736.563455	3999.65911
5	14138	42	76793.5832688	195683.029205	4043.012835
5	14138	44	76847.1756108	195309.737944	3860.3444125
5	14138	45	76821.7968846	195388.501632	3868.8759825
5	14138	46	76898.9313701	195354.772531	3873.8148925
5	14138	47	76629.0129794	195871.53094700002	3879.834135
5	14138	48	76694.219004	195708.67682300002	3829.9474125
5	14138	50	76967.2205452	195135.229885	3768.1552675000003
5	14138	51	76804.1114035	195782.317703	3918.8726874999998
5	14138	52	76608.351921	195901.468412	3923.46078
5	14138	54	76733.84954149999	195606.53234099998	3812.2277950000002
5	14138	56	76846.2804584	195633.695398	3871.7765025
5	14138	57	76837.0084396	195773.070466	3899.5462825
5	14138	58	76704.0997013	195737.960135	3804.534345
5	14138	59	76732.3091559	195600.560195	3814.9824025000003
5	14139	2	56671.6568624	168130.000403	2243.502278
5	14139	3	56536.59340530001	168343.370568	2221.711172
5	14139	4	56736.471291300004	168052.541313	2275.9177827500002
5	14139	6	56571.3975894	168057.907716	2359.9793677499997
5	14139	7	56435.5367887	168148.313185	2184.4102365000003
5	14139	10	56661.32944380001	168171.54432	2461.8377962500003
5	14139	14	56594.118452099996	168091.271476	2278.11155275
5	14139	15	56557.0876964	168073.40283	2312.6851914999997
5	14139	16	56416.071663300005	168263.754246	2293.68572125
5	14139	17	56580.399511300006	168083.799856	2210.47005275
5	14139	18	56481.67381560001	168319.289992	2163.4786305000002
5	14139	19	56561.435120400005	168148.607353	2270.6297234999997
5	14139	20	56664.184397799996	168128.526267	2137.33234325
5	14139	21	56463.419002	168341.789827	2073.68167925
5	14139	22	56433.062172499995	168331.093792	2034.7176975
5	14139	23	56596.2114636	168263.644036	2153.587923
5	14139	24	56576.541347599996	168151.108296	2236.9222277500003
5	14139	25	56397.7135819	168260.166756	2232.29438975
5	14139	26	56580.4377758	168203.336403	2314.61777175
5	14139	27	56547.9058438	168250.58755	2310.97345925
5	14139	28	56354.1409151	168356.592369	2366.7774515
5	14139	29	56530.4625569	168228.329971	2273.06245175
5	14139	30	56760.371586400004	168330.61195800002	2278.83029975
5	14139	31	56656.4832423	168413.559918	2238.418782
5	14139	33	56417.7071488	168698.32134	2174.6492277499997
5	14139	34	56502.8491221	168364.979659	2139.9998727499997
5	14139	35	56492.0712742	168643.602693	2244.653107
5	14139	36	56413.4403017	168587.049204	2251.1040665
5	14139	39	56567.601802499994	168503.61014	2260.35550725
5	14139	40	56475.6928631	168294.408385	2301.06707625
5	14139	41	56191.4787934	168509.649751	2157.99359625
5	14139	42	56343.0845552	168572.67637799997	2223.26480825
5	14139	43	56367.9449133	168593.990477	2232.7497185
5	14139	44	56408.2137109	168689.86040499998	2262.9337717500002
5	14139	45	56494.0005054	168617.270743	2256.662959
5	14139	46	56309.788455899994	168611.42611099998	2241.502393
5	14139	47	56327.296128099995	168540.39257300002	2272.93616875
5	14139	48	56312.90033309999	168501.383074	2156.5974794999997
5	14139	49	56345.8722914	168394.801764	2196.997359
5	14139	50	56225.36807999999	168585.121353	2082.7338635
5	14139	51	56258.8812724	168650.16358700002	2195.1908715
5	14139	52	56194.298644999995	168653.09661500002	2105.4945095000003
5	14139	53	56207.5715237	168675.299501	2025.8480287500001
5	14139	54	56158.01471140001	168760.429825	2028.99640025
5	14139	55	56272.7036973	168659.930768	2308.3168455
5	14139	56	56293.60010039999	168437.570248	2253.108448
5	14139	57	56148.469103999996	168995.439981	2086.032167
5	14139	58	56212.8080231	168680.833897	2227.36235975
5	14139	59	56165.101966300004	168763.097834	2142.8282362500004
5	14139	60	56310.188662399996	168876.223558	2132.04752025
5	14140	5	63233.576402499995	171159.738502	2523.30661
5	14140	6	63386.101470199996	171033.658777	2536.3981400000002
5	14140	7	63408.08708799999	171200.85610200002	2479.5753425
5	14140	8	63441.0922432	171204.392195	2194.22175175
5	14140	10	63877.452567199995	171532.034783	2539.379725
5	14140	11	63574.5682128	171086.617566	2745.66471
5	14140	13	63615.4310938	171047.65658	2555.5065625
5	14140	14	63565.1935957	171080.457136	2587.5197449999996
5	14140	16	63378.427517	171285.8585	2250.9078059999997
5	14140	17	63250.868567800004	171163.172316	2281.13731525
5	14140	19	63339.3102594	171339.53643500002	2255.28908
5	14140	20	63907.4533154	171471.685435	2463.15781525
5	14140	21	63154.9024584	171147.509621	2230.7789762499997
5	14140	22	63263.204321599995	171055.248195	2167.88866325
5	14140	23	63220.292482200006	171152.76571100001	2231.913122
5	14140	24	63199.7180674	171203.784392	2138.96491975
5	14140	26	63244.523881099994	171108.199362	2282.30744825
5	14140	27	63263.890857800005	171132.487277	2540.7390375
5	14140	28	63257.9662978	171138.414412	2448.7966215
5	14140	29	63301.491255	171073.956497	2378.24370925
5	14140	30	63349.455883	171280.30474000002	2630.1756625000003
5	14140	31	63470.6856058	171230.882044	2656.0851125
5	14140	32	63600.481467800004	171096.91962600002	2587.6401175
5	14140	33	63520.724519899995	171088.18646199998	2340.7599124999997
5	14140	34	63476.526674	171256.18409700002	2481.65419025
5	14140	35	63600.307016700004	171041.643028	2356.10400975
5	14140	36	63308.844507400005	171095.468562	2264.85914
5	14140	37	63570.2257225	171367.648122	2438.79966075
5	14140	38	63420.669465	171161.95959399999	2221.285335
5	14140	40	63351.021905300004	171234.714159	2330.14954
5	14140	41	63905.82258849999	171436.25549500002	2224.278291
5	14140	43	63394.1725811	171293.552703	2371.4958340000003
5	14140	46	63389.1061244	171187.837829	2261.6140910000004
5	14140	47	63518.392527799995	171166.384062	2530.2053674999997
5	14140	48	63567.804759	171222.08244499998	2419.94565225
5	14140	49	63621.9725929	171160.058729	2493.927084
5	14140	50	63609.8247729	171137.619355	2461.96372675
5	14140	51	63500.7581347	171396.363492	2362.99420475
5	14140	52	63586.212692400004	171273.388084	2405.83084
5	14140	53	63500.2343385	171389.509975	2337.86856
5	14140	54	63762.297176700005	171447.865758	2241.71746025
5	14140	55	63718.38051050001	171516.92973	2263.6013519999997
5	14140	56	63489.4689948	171187.523473	2311.46640325
5	14140	57	63539.4340682	171435.726796	2238.05302825
5	14140	58	63595.4734224	171443.063898	2268.295659
5	14141	1	153898.992322	102572.7331237	2768.3315125
5	14141	2	153881.80502099998	102756.3678788	2707.3839925
5	14141	3	153917.92969599998	102624.6676189	2848.295655
5	14141	5	153909.86891599998	102408.0444255	2763.217835
5	14141	6	153905.55826299998	102411.3835104	2783.79733
5	14141	7	153998.02445300002	102431.8155483	2693.62555
5	14141	8	153933.213454	102379.1843302	2641.3236699999998
5	14141	9	153801.62189	102449.7043514	2759.7852975
5	14141	10	153835.252523	102496.6844333	2777.5789325
5	14141	12	153870.396741	102450.4509881	2893.549545
5	14141	14	153750.200376	102497.6054284	3003.7893974999997
5	14141	15	153744.629312	102419.5004254	2992.4553
5	14141	16	153929.163906	102499.14059190001	2822.0192850000003
5	14141	17	153823.035178	102466.715337	2853.0585
5	14141	18	153896.514863	102263.8628831	3059.9329024999997
5	14141	19	153833.80856600002	102558.3213328	2906.41008
5	14141	21	153545.635578	102429.66231269999	2806.9767374999997
5	14141	22	153466.475443	102607.62940009999	2983.6703825
5	14141	23	153640.093067	102455.4284734	2986.13762
5	14141	24	153655.802318	102447.2716768	3006.7601325
5	14141	25	153688.83421200002	102516.04066710001	3163.3487125
5	14141	27	153766.230266	102547.3765425	2891.027765
5	14141	28	153678.786871	102592.135759	2925.8130125
5	14141	29	153530.354189	102568.2008971	2926.4726825000002
5	14141	31	153657.125868	102717.7177262	2897.0605575
5	14141	32	153792.74946999998	102507.39582559999	2866.6908775
5	14141	33	153653.82616	102518.7516168	3029.936605
5	14141	35	153620.724535	102402.221166	2794.558285
5	14141	40	153676.97108400002	102170.8089442	2723.28384
5	14141	47	153765.07429699998	102038.9459134	2899.1852125
5	14141	49	153706.638174	102213.1209116	2963.7229275
5	14141	50	153791.494106	102117.6004935	2910.6070375
5	14141	51	153660.13285	102094.0120515	3008.3749325000003
5	14141	53	153655.369718	102027.2653735	3010.8947425
5	14141	54	153750.254966	102033.0082827	2913.3356275
5	14141	55	153711.475981	102200.8958519	3025.8937600000004
5	14141	56	153832.454631	102310.00545140001	3294.4713625
5	14141	59	153633.084844	102283.87693669999	2899.7232825
5	14141	60	153642.905173	102390.98602899999	3008.824735
5	14142	2	163215.296796	107578.888896	3085.8217175
5	14142	4	163313.06419	107433.286963	3190.2905499999997
5	14142	5	163230.399068	107610.07708999999	3060.05696
5	14142	7	163355.899109	107722.132541	2992.27754
5	14142	8	163250.397651	107877.868953	3112.1589950000002
5	14142	9	163551.230678	107540.900127	3073.58358
5	14142	10	163461.83481499998	107484.95680999999	3178.60363
5	14142	11	163309.325599	107489.537941	3196.7834325000003
5	14142	12	163547.115313	107560.391126	3147.4130525
5	14142	13	163567.502927	107562.099896	3095.33388
5	14142	14	163522.14533200001	107458.09986900001	3179.6237225
5	14142	15	163328.42880300002	107510.91033799999	3217.7343875
5	14142	16	163322.772249	107491.12063899999	3243.06377
5	14142	18	163444.924687	107588.027983	3020.5648575
5	14142	19	163276.113867	107810.517459	3156.693355
5	14142	20	163326.282695	107692.361215	3176.8690500000002
5	14142	21	163244.67764900002	107844.45080900002	2983.2386925
5	14142	22	163289.100622	107832.93448199998	2988.347225
5	14142	23	163310.431922	107666.08787199999	3069.4049025
5	14142	25	163368.092146	107557.207293	3182.1203975
5	14142	26	163431.30262799998	107475.267291	3230.3203575000002
5	14142	30	163569.026503	107320.543781	3274.6798325
5	14142	32	163412.647062	107152.29863699999	3286.2329
5	14142	33	163263.308701	107149.24479000001	3350.0331499999998
5	14142	34	163180.09448600002	107115.46182000001	3315.7780425
5	14142	35	163441.936142	106984.90818700001	3347.512585
5	14142	36	163240.190969	107263.91829500001	3401.243005
5	14142	38	163190.40725800002	107170.77220200001	3246.30116
5	14142	39	163237.872027	107104.69337600001	3331.67717
5	14142	40	163219.47210699998	106876.60420200002	3469.147075
5	14142	41	163126.61771000002	106949.938863	3490.5193775000002
5	14142	42	163089.950122	107037.28698300001	3303.2463925
5	14142	44	163180.49361099998	107078.96006200001	3285.38348
5	14142	45	163244.52541499998	106930.978417	3347.8277350000003
5	14142	47	163237.433556	106812.79446599999	3435.58994
5	14142	48	163185.47778100002	107140.544998	3533.3895599999996
5	14142	52	162912.035235	107030.23931100001	3383.981935
5	14142	53	163024.32604100002	106970.441631	3497.89336
5	14142	55	162990.27506500002	107108.206397	3469.70822
5	14142	56	163104.482701	107000.009738	3460.025995
5	14142	57	163228.591212	106879.02027299999	3443.3565375000003
5	14142	58	163096.003123	106977.38022600001	3407.7921450000003
5	14142	59	163191.31098	106975.11216599999	3414.560035
5	14143	1	53941.093325600006	152347.80057999998	2039.5089717500002
5	14143	2	54086.0376242	152247.507626	1872.64953175
5	14143	3	54173.0211345	152251.825077	1957.32833575
5	14143	4	54010.3876262	152226.42043600001	1979.9326185
5	14143	5	53949.59840639999	152295.64179199998	1990.6037655
5	14143	6	54049.1882824	152338.980175	2058.0150022499997
5	14143	10	54136.2302143	152176.959321	1952.73876925
5	14143	11	54035.9140853	152202.520934	2071.7145885
5	14143	12	54225.1127665	152364.014737	1908.29101825
5	14143	14	54290.4076286	152226.564739	1971.8987305
5	14143	15	54074.6799378	152308.913445	1973.801722
5	14143	16	53882.839286	152380.906737	1982.95812675
5	14143	17	54163.924947	152175.011591	1958.0335344999999
5	14143	19	54113.6344863	152282.998645	1867.4184625
5	14143	35	54004.1374317	152211.88044100002	1930.85547375
5	14143	37	53988.213827399995	152316.895533	1970.9478555
5	14143	38	54038.4274501	152397.291771	2027.55251525
5	14143	39	54023.9302104	152436.740874	1994.5054774999999
5	14143	40	54186.719732800004	152409.97447	1985.0346367500001
5	14143	41	54100.9174986	152584.26385999998	1976.7109
5	14143	42	54102.129798300004	152542.063524	1955.8980962500002
5	14143	44	54213.42439860001	152674.375573	2061.551712
5	14143	45	54300.796363099995	152561.595208	1981.4193285
5	14143	46	54257.26482420001	152577.645286	2130.78884975
5	14143	47	54326.0012768	152524.018645	1764.1019535
5	14143	48	54274.9654978	152658.778695	2018.6809710000002
5	14143	50	54142.510618700006	152497.68432600002	2004.49726675
5	14143	51	54085.140463300006	152457.27577799998	2010.77848925
5	14143	52	53918.7154735	152561.881342	1949.7699639999998
5	14143	53	53968.918343000005	152531.558039	1967.5514005
5	14143	55	54196.47739660001	152690.07369999998	1965.87169325
5	14143	56	54022.185658200004	152787.036767	1990.51566025
5	14143	57	54068.849179900004	152634.659906	2014.2160315
5	14143	58	54000.6347931	152569.303934	2179.9220689999997
5	14143	59	53904.081357099996	152598.522253	2021.9922714999998
5	14143	60	54088.358059700004	152520.55939	2051.7354652500003
5	14144	3	56829.676011899996	145277.821767	1990.757558
5	14144	4	56976.9448557	145150.449392	2158.39932925
5	14144	6	56951.6043425	145117.972668	2091.2136455
5	14144	7	56954.9951231	145084.530628	1855.310086
5	14144	8	56912.7910379	145078.212402	1939.52518675
5	14144	9	56919.148434799994	145104.289015	1954.9038137500002
5	14144	10	56949.019650199996	145090.341785	1757.1572355
5	14144	12	56790.9274119	145228.614238	1688.12117175
5	14144	13	56891.8819864	145304.78242899998	1747.51783
5	14144	14	56994.1428687	145316.998126	1754.9124709999999
5	14144	15	56807.2285009	145297.475094	1728.49042975
5	14144	16	56769.93427119999	145542.68235299998	1749.23655825
5	14144	17	56740.1219512	145447.63611599998	1765.0722075
5	14144	18	56888.32626160001	145330.52068699998	1618.63517625
5	14144	19	56677.7991129	145585.900123	1678.9722817499999
5	14144	20	56715.020501	145428.013998	1736.78932525
5	14144	21	56701.5153367	145488.380238	1681.0806337499998
5	14144	22	56806.4954499	145444.446721	1725.06385125
5	14144	23	56699.2235146	145151.96926	1650.985249
5	14144	24	56972.6845285	145149.146545	1590.26165875
5	14144	25	56892.7694344	145187.519607	1632.93977125
5	14144	27	57057.7745383	145195.779898	1737.5963082500002
5	14144	28	56862.4176725	145318.707205	1668.86322875
5	14144	29	56779.3256876	145344.14140700002	1648.176056
5	14144	30	56767.4739823	145218.55052000002	1650.337073
5	14144	31	56552.9422657	145297.720955	1691.5669765
5	14144	33	56501.5894321	145190.326151	1749.79821475
5	14144	43	56608.520488899994	145186.385371	1724.58061925
5	14144	44	56660.14427430001	145235.690441	1777.1169810000001
5	14144	45	56819.6334295	145091.02313	1620.50786675
5	14144	49	56808.4814341	145021.166367	1673.60967225
5	14144	50	56748.58450329999	144986.156461	1791.5550065
5	14144	52	56742.4498748	144987.958961	1914.41251775
5	14144	55	56520.3426112	145078.679198	1639.49196525
5	14144	56	56598.826891100005	145067.022482	1738.4501347500002
5	14145	1	37578.3476604	137283.233275	2431.61371575
5	14145	3	37469.5478334	137402.674032	2322.14232325
5	14145	4	37459.6885704	137451.680608	2377.0071169999997
5	14145	5	37545.368935	137396.919422	2531.2420825
5	14145	6	37578.8942093	137420.03118	2553.43953
5	14145	7	37489.1469618	137472.96288	2637.4880200000002
5	14145	8	37536.8503097	137465.361583	2668.5914749999997
5	14145	9	37511.0172299	137511.038066	2558.2053349999996
5	14145	10	37515.0345698	137482.200435	2463.5404505
5	14145	11	37316.810173699996	137505.489662	2402.4413775000003
5	14145	12	37380.1237896	137670.131454	2290.3099359999997
5	14145	13	37404.4205523	137495.369809	2292.1730185
5	14145	14	37293.850896899996	137556.473838	2274.7559122499997
5	14145	15	37348.5368002	137574.055629	2228.4852822499997
5	14145	16	37265.4916494	137580.974757	2325.5057247500004
5	14145	17	37402.0309729	137456.842453	2348.81100975
5	14145	18	37462.4318106	137500.93459000002	2313.1477895
5	14145	19	37487.4520968	137651.397299	2292.10263525
5	14145	20	37484.9987295	137689.901171	2269.8469165
5	14145	21	37609.7423488	137567.719893	2038.5980455000001
5	14145	22	37652.2586888	137519.488598	2219.940263
5	14145	23	37623.709540200005	137660.816237	2242.17843725
5	14145	24	37625.9453509	137572.345829	2401.983088
5	14145	25	37639.6432076	137406.856553	2364.63372275
5	14145	27	37544.2668144	137276.933898	2392.7742117499997
5	14145	31	37506.1044595	137306.57956399999	2112.0662655
5	14145	32	37467.1912037	137296.681573	2101.6945465
5	14145	33	37430.5891134	137349.05274699998	2197.2540354999996
5	14145	34	37374.7674394	137433.30273	2232.7871579999996
5	14145	35	37499.5850642	137337.581946	2030.2312384999998
5	14145	36	37348.6517688	137504.800798	2324.4073687500004
5	14145	37	37319.1363463	137479.55498299998	2161.63120325
5	14145	38	37254.0060885	137730.13225000002	1868.09035175
5	14145	39	37215.7319786	137490.198179	2108.7020970000003
5	14145	43	37325.3548477	137300.670042	2190.2117975
5	14145	45	37355.7113991	137285.169881	2168.154909
5	14145	47	37440.5040479	137472.262171	1831.27341325
5	14145	48	37329.4350794	137436.646934	2101.7262849999997
5	14145	49	37390.4845493	137364.04872299999	2058.7388889999997
5	14145	50	37450.0794429	137363.78391	2061.10720675
5	14145	51	37417.5817584	137437.105696	2256.4510447499997
5	14145	52	37266.453793	137523.439266	2310.1347625000003
5	14145	56	37608.7396026	137272.564638	2459.3060702499997
5	14145	57	37637.141862899996	137337.935133	2504.589265
5	14145	58	37509.084713	137500.157558	2534.2370775
5	14145	59	37636.7713513	137329.364091	2445.822323
5	14145	60	37497.2143338	137534.09677899998	2463.7250050000002
5	14146	2	33605.4700588	136015.084503	3436.284095
5	14146	3	33453.6634779	136189.98046	3481.667915
5	14146	4	33687.3819006	136254.51459500002	3506.225445
5	14146	5	33918.6493662	136373.150407	3412.6839750000004
5	14146	6	33712.1793978	136335.240639	3377.5471325000003
5	14146	7	33735.4406706	136298.622594	3276.0145575
5	14146	8	33745.2281632	136364.895266	3140.8576025
5	14146	9	33920.2416226	136247.46012499998	3194.4667075
5	14146	10	33859.4728483	136171.885935	4102.8012875
5	14146	13	33817.847839400005	136232.932696	4241.037125
5	14146	14	33819.1521387	136164.164334	3129.7257274999997
5	14146	15	33647.6292566	136255.255886	3155.1009525
5	14146	16	33560.7305977	136228.784989	3165.46013
5	14146	17	33752.577172000005	136173.425682	3220.843215
5	14146	18	33763.1751716	136190.60845099998	3230.3816374999997
5	14146	19	33665.5027024	136426.423449	3114.18109
5	14146	20	33810.5861334	136284.714813	3097.6470625
5	14146	21	33778.108739899995	136169.459152	3192.0426675
5	14146	22	33624.328318500004	136283.87258199998	3229.933335
5	14146	24	33668.0898564	136309.288965	3316.40845
5	14146	25	33643.5799352	136375.25068	3347.275525
5	14146	26	33792.111054299996	136229.1802	3455.3836
5	14146	27	33831.1821061	136140.399041	3398.3144675000003
5	14146	28	33694.0422514	136186.835973	3519.5360450000003
5	14146	31	33626.0439998	136256.92428	3418.1342175
5	14146	33	33802.4866048	136205.02731799998	3399.014635
5	14146	34	33606.8766062	136133.845769	3306.1163775
5	14146	38	33697.8964599	136277.86139900002	4127.0878825
5	14146	39	33724.516222800004	136224.22620900001	4121.444625
5	14146	40	33577.2315067	136025.89033599998	3425.5675575
5	14146	41	33639.066145599994	136147.87941599998	3430.320805
5	14146	42	33497.666488999996	136387.920401	3534.1329250000003
5	14146	43	33714.5594497	136325.478917	3393.387235
5	14146	45	33758.521992099995	136448.63364800002	3506.8101875
5	14146	46	33791.7773755	136353.14265700002	3374.87468
5	14146	47	33870.6756639	136324.320682	3334.0782325
5	14146	50	33952.7327254	136483.009177	3472.2862475
5	14146	51	34015.793548400005	136559.293346	3304.5174949999996
5	14146	52	34049.413541500006	136567.856045	3231.1666025
5	14146	53	33548.880252	136392.572808	3963.3932425
5	14146	54	33710.0842954	136309.730217	3915.1703975
5	14146	55	33947.2955923	136402.207222	3253.2463374999998
5	14146	56	33950.0005886	136330.05428	3261.42324
5	14146	57	33784.9614947	136523.16898000002	3186.1366000000003
5	14146	58	33836.5823137	136573.04394899998	3172.3947525
5	14146	59	33985.9853793	136524.73756699997	3099.80971
5	14147	1	35829.2181301	118602.973025	2100.82248675
5	14147	2	35913.329578100005	118652.59471699999	2018.80964425
5	14147	3	35774.2467108	118613.887008	2059.677216
5	14147	4	35729.067954699996	118857.80851799999	2252.01014975
5	14147	5	35572.023247	118873.762188	2383.14220625
5	14147	6	35507.5799786	118960.132426	2383.26800275
5	14147	7	35692.6842656	118914.081641	2356.234241
5	14147	8	35628.2066055	118955.67335000001	2358.9113955
5	14147	11	35635.9720742	118856.21881600001	2420.50909025
5	14147	12	35819.929559200005	119000.996234	2493.98368425
5	14147	14	35452.0448403	119135.999673	2319.35814875
5	14147	16	35351.015992500004	119119.76471000002	2181.613578
5	14147	17	35835.3204681	118512.58722900001	2213.89375625
5	14147	18	35877.529878400004	118515.751698	2174.17403625
5	14147	19	36043.158637	118453.688636	2217.1194492500003
5	14147	20	35886.821611399995	118664.608534	2265.4172802499997
5	14147	21	35671.2982829	118905.09932	2206.733106
5	14147	22	35690.8470855	118982.551406	2156.619322
5	14147	23	35946.7249694	118613.02572199999	2212.23625975
5	14147	24	35477.0317442	119119.867607	2235.4276367499997
5	14147	25	35950.1908061	118688.670158	2200.90188075
5	14147	26	35959.8748249	118649.420154	2168.41482
5	14147	27	35439.9967243	119000.185006	2398.8838177499997
5	14147	28	35317.7296782	119067.34636200001	2323.5010819999998
5	14147	29	35560.1390452	118967.143739	2281.98572775
5	14147	30	35550.0500819	119147.391988	2307.2976282500003
5	14147	31	35446.1893624	119237.238888	2391.35533075
5	14147	32	35525.1019266	119430.44803900001	3033.4426675
5	14147	33	35475.3056084	119365.866421	2368.46141375
5	14147	35	35706.4683333	118692.76008200001	2015.05588725
5	14147	36	35587.3625426	118948.319768	2069.5593785
5	14147	37	35630.0254207	119212.907404	2445.005407
5	14147	38	35211.1364099	119175.31085899999	1975.2385765
5	14147	39	35670.5846165	118977.273068	2216.51889325
5	14147	40	35590.6017587	119104.321405	2118.88418675
5	14147	41	35493.9131661	119094.972713	2056.57313125
5	14147	42	35458.9905732	119117.119979	2104.03473675
5	14147	43	35531.3006829	119236.92731300001	2086.9027575
5	14147	44	35563.6639421	119074.31977100001	2137.248585
5	14147	45	35549.8527236	119031.88614	2785.4954424999996
5	14147	46	35667.435031	119164.83184500001	2177.82893025
5	14147	47	35298.7456761	119023.78179100002	2095.797712
5	14147	48	35450.2853325	118954.32714	2086.427456
5	14147	50	35938.3662619	119222.88007	2127.2299162500003
5	14147	51	35436.2477097	119041.268822	2086.1043385000003
5	14147	52	35825.747679	119083.07817000001	2150.83878475
5	14147	53	35839.4186424	119097.571712	2149.391994
5	14147	54	35738.1847216	119120.57604100001	2239.86996475
5	14147	55	35413.5826936	119056.418783	2343.8135085
5	14147	56	35708.2898677	119239.031088	2101.9926825000002
5	14147	57	35801.4329428	119183.93381300001	1948.0444065
5	14147	58	35728.9183472	119171.39181199999	2154.50262325
5	14147	59	35860.1959775	119132.606956	2063.2508045
5	14147	60	35707.2969889	119129.786198	2072.8287892499998
5	14148	3	45104.412451000004	120268.720749	2023.3719335
5	14148	4	45239.2799609	120185.554738	2245.1376932499998
5	14148	5	45374.523008799995	120282.566009	2096.421532
5	14148	6	45515.0311901	120343.79734599999	2139.325183
5	14148	8	45531.559394100004	120499.884679	2191.97239075
5	14148	9	45292.4088029	120100.107277	2265.8540304999997
5	14148	10	45389.4682676	119990.49745800001	2171.12102375
5	14148	11	45358.6299028	120299.344812	2174.32810925
5	14148	12	45433.1037335	120213.257103	2074.1676505
5	14148	13	45489.486500000006	120028.422882	2181.070738
5	14148	14	45472.1556376	120154.789565	2103.5908145
5	14148	15	45441.8238165	120262.688554	2062.39006075
5	14148	16	45378.3526415	120238.068052	1984.43222975
5	14148	17	45356.4066993	120164.456527	2276.55501725
5	14148	18	45358.7425127	120228.67589400001	2293.14377575
5	14148	19	45340.617231899996	120079.411796	2238.57144075
5	14148	29	45837.154203800004	119706.40687499999	2022.95781075
5	14148	30	46175.513880000006	119820.708241	1950.36634875
5	14148	31	46035.1233762	119789.770852	1887.215934
5	14148	32	46180.4605992	119771.172451	1834.4889987499998
5	14148	33	46121.6112917	119824.58083499999	1762.92286325
5	14148	34	45686.9637032	119565.528522	1706.72530425
5	14148	35	46096.9601369	119957.81277700001	1740.8450747499999
5	14148	36	45631.0205098	119715.73383399998	2054.8088627499997
5	14148	37	46176.3149316	119888.15985100002	1747.1181007500002
5	14148	38	45642.9039288	119689.959423	1902.257402
5	14148	39	45840.685610299995	119617.677937	1790.0218889999999
5	14148	41	45739.172714	119563.434841	1824.25708775
5	14148	42	45923.1404166	120057.441587	1789.8000775
5	14148	43	45920.245272	119966.94887699999	1824.322764
5	14148	44	45607.1725593	119674.475124	1909.3468005
5	14148	45	45956.2408365	119988.764277	1919.7379315
5	14148	46	45978.6144038	120077.74185700002	2085.11377125
5	14148	47	46052.6399579	120068.076234	1993.1729435
5	14148	48	45979.0358592	120004.834543	1868.76014575
5	14148	49	45979.3482273	119785.45371	1766.9115515
5	14148	50	46019.149374	119791.839504	1783.5904555
5	14148	52	45975.8728219	119718.912517	1665.2524342499999
5	14148	53	45926.4381367	119674.122967	1862.42519875
5	14148	57	46091.750942800005	119625.968922	1935.840108
5	14148	58	45949.3965895	119680.62031	1930.05082025
5	14148	59	45902.091006999995	119696.793061	1872.750951
5	14149	1	78025.9031406	113667.66128100001	2495.970934
5	14149	3	78055.8342196	113546.725891	2422.99215425
5	14149	6	78115.4315646	113738.54814700001	2887.985175
5	14149	7	77981.6509931	113687.187403	2478.49393
5	14149	8	77918.3729637	113858.67550199998	2375.42448675
5	14149	9	78016.1570334	113516.006038	2503.2516175
5	14149	12	78232.3592143	113645.595797	2456.861524
5	14149	13	78236.8322571	113825.003463	2662.3282275
