chromID	cell_id	pos	x	y	z
9	15933	36	141873.48647	167871.68351	2970.4060624999997
9	15933	37	141794.806624	167836.366767	3173.5154125
9	15933	38	141816.92525600002	167910.306965	3282.404385
9	15933	39	141781.589973	167946.744451	3360.764975
9	15933	41	141867.745868	167747.94487200002	3304.68905
9	15933	43	141801.47669799998	167949.488577	3292.770985
9	15933	44	141848.88244800002	167862.729926	3166.0573974999998
9	15933	45	142029.924827	167725.732819	3116.915785
9	15933	46	141791.912324	167761.228061	3272.2147025
9	15933	47	141782.384309	167801.648351	3310.420375
9	15933	48	142110.213018	167525.858538	3260.45066
9	15933	49	141898.033327	167760.933996	3372.0698625
9	15933	50	141953.729753	167712.641519	3454.535595
9	15933	51	141904.196538	167747.33161000002	3415.7561525
9	15933	52	141847.259065	167684.475242	3265.86453
9	15933	53	141852.37662000002	167729.16673599998	3464.5246075
9	15933	54	141895.915235	167654.141433	3310.3319225
9	15933	55	141816.241954	167790.816047	3306.1008300000003
9	15933	56	141831.55280099998	167714.911742	3076.1738025
9	15933	57	141850.326611	167733.182088	3206.2903625
9	15933	58	141872.630334	167651.039279	3269.2343125
9	15933	59	141958.91982	167402.923094	3207.750175
9	15933	60	141977.141447	167597.80135999998	3738.05381
9	15934	2	52223.379815	166993.49799099998	3141.846565
9	15934	3	52100.9705568	166846.771607	3195.4432675
9	15934	4	52407.6118568	166948.815149	2971.523775
9	15934	6	52449.310026600004	166700.877978	3171.1595374999997
9	15934	7	52399.985870699995	166704.846877	3176.6296225
9	15934	8	52388.3308645	166794.423402	3258.4505575
9	15934	9	52343.9663131	166471.94132	3314.8522025
9	15934	10	52429.7613064	166554.104832	3255.9901099999997
9	15934	11	52378.762937	166515.68356600002	3075.6977875
9	15934	12	52339.0966379	166619.481507	3167.6789675
9	15934	13	52396.0516106	166415.753996	3343.1277874999996
9	15934	14	52359.3947861	166877.969998	3201.3473175
9	15934	15	52375.410699	166607.304538	3252.3807625
9	15934	16	52269.4114729	166664.142307	3203.9418474999998
9	15934	17	52202.6300118	166626.150963	3156.83486
9	15934	21	52134.2993277	166711.768374	3287.3487524999996
9	15934	22	52183.3960493	166634.403426	3267.209745
9	15934	23	52355.509698199996	166576.456038	3150.177855
9	15934	24	52425.146103	166586.32076	3240.1351775
9	15934	25	52374.2991333	166482.41291800002	3332.4599525
9	15934	26	52420.8188155	166579.77129899999	3219.7047549999997
9	15934	27	52507.7298344	166416.205445	3223.1870325
9	15934	28	52501.6217696	166447.70954	3535.0294949999998
9	15934	29	52664.0276376	166414.10506899998	3461.8787725
9	15934	30	52634.212917699995	166585.227724	3236.2907999999998
9	15934	31	52562.1639336	166648.322537	3170.9763775
9	15934	32	52458.328377000005	166491.831959	3208.3642624999998
9	15934	33	52467.0291681	166439.216366	3182.7607275
9	15934	34	52441.6967816	166394.583582	3225.2707275
9	15934	35	52525.1789614	166351.94044900002	3168.9489075
9	15934	36	52489.0696952	166445.933202	3169.3574475
9	15934	37	52438.4277676	166685.850381	3232.0800950000003
9	15934	38	52631.8649503	166493.916164	3340.0388424999996
9	15934	39	52600.135079299995	166501.619534	3376.402825
9	15934	40	52610.918757	166432.082998	3523.5779475000004
9	15934	41	52415.9697197	166573.619006	3400.1023775000003
9	15934	42	52578.6092535	166428.481397	3257.5982175
9	15934	44	52643.3601417	166388.981721	3281.3049625000003
9	15934	45	52689.6077185	166391.801655	3342.9842475
9	15934	46	52489.4940346	166458.050225	3312.7218150000003
9	15934	47	52504.0985179	166483.811555	3351.7083525000003
9	15934	48	52528.0897929	166437.728428	3406.346325
9	15934	49	52359.8300332	166410.646638	3760.3910525
9	15934	50	52504.4222057	166587.297612	3699.7134875
9	15934	51	52277.7342334	166339.539043	3720.22964
9	15934	52	52422.595153500006	166370.307924	3637.3643775
9	15934	53	52251.073414700004	166492.481786	3607.227015
9	15934	54	52281.303142200006	166453.756361	3643.8270949999996
9	15934	55	52328.9466574	166411.20922400002	3738.180975
9	15934	56	52269.7770199	166446.497745	3769.24577
9	15934	58	52258.1598456	166525.463622	3849.96766
9	15934	59	52376.9893285	166359.162088	3697.5532599999997
9	15934	60	52355.8233744	166397.004494	3686.3905099999997
9	15935	4	47177.9039369	169256.056143	3929.5338975
9	15935	5	47174.7959428	169262.190102	3722.1818975
9	15935	6	46844.2919118	169504.036368	3602.0982275
9	15935	9	46764.395852099995	169542.187671	3569.6035675000003
9	15935	10	46958.3335736	169576.315485	3706.662035
9	15935	14	47165.5709126	169463.44221399998	3700.6368825
9	15935	15	47012.2667632	169529.80006699997	3637.6104775
9	15935	16	47061.6316659	169480.445866	3479.2806075
9	15935	17	46690.2362641	169618.189929	4232.202144999999
9	15935	18	47244.0367555	169238.157421	3633.4148225
9	15935	19	47208.116205900005	169546.66487500002	3506.56234
9	15935	20	46910.5561275	169591.105564	3451.51211
9	15935	21	46939.7247593	169430.780502	3562.1858975
9	15935	22	46920.429171899996	169536.076578	3608.9785675
9	15935	23	46979.671197799995	169448.003647	3664.4073000000003
9	15935	24	46892.9355055	169419.72489399998	3641.27268
9	15935	25	46884.7370042	169466.849145	3696.5494400000002
9	15935	26	46848.387336	169462.348354	3618.4285975
9	15935	27	47226.362923700006	169584.871901	3499.85041
9	15935	28	46819.9471305	169716.773083	3723.940945
9	15935	29	46777.3563421	169749.00590299998	3627.8461775
9	15935	30	46887.7850523	169680.483505	3521.2919925
9	15935	31	46772.8515135	169764.15277400002	3448.07991
9	15935	32	46780.2532892	169890.743482	3498.1424425
9	15935	33	46792.2123617	169901.988301	3485.4586274999997
9	15935	34	46847.5043685	169766.477381	3449.9100975
9	15935	35	46703.3174495	169796.20503500002	3432.5917275
9	15935	36	46568.4479105	170063.96641	3316.221165
9	15935	37	46679.613863800005	170034.537559	3372.6638725
9	15935	38	46631.8743835	170027.695063	3396.910565
9	15935	39	46619.3654558	170119.18965400002	3326.4289325
9	15935	40	46629.6526735	170091.90722	3325.3661575
9	15935	41	46633.918645100006	169977.15286	3283.87989
9	15935	42	46574.907813	169954.954197	3395.0820424999997
9	15935	43	46686.9110945	169885.273667	3430.88396
9	15935	44	46642.9310421	169889.83533099998	3247.0892075
9	15935	45	46597.8157443	169834.006447	3257.7828575
9	15935	46	46584.3433649	169866.60687400002	3227.0038525
9	15935	47	46587.6576268	169941.09668	3222.3813775
9	15935	48	46747.640358000004	169952.20337600002	3193.3698675
9	15935	49	46679.5750637	169970.23332	3275.47161
9	15935	50	46697.3467455	169922.517849	3115.2736975000003
9	15935	51	46583.2451995	170043.816314	3217.370705
9	15935	52	46805.1870039	170136.447098	3278.781955
9	15935	53	46838.4323448	170214.196854	3231.9045825
9	15935	54	46842.7702516	169823.264577	3238.8285725
9	15935	55	46770.1029688	170143.2692	3473.03602
9	15935	56	46787.622228500004	169939.60833000002	3330.21501
9	15935	57	46804.7235142	169906.046707	3479.223835
9	15935	58	46913.175778000004	170012.406464	3365.4040425
9	15935	59	46771.97555	170098.570908	3281.8743625
9	15935	60	46909.2036345	169971.36714400002	3204.4455475000004
9	15936	1	196189.239906	169067.873186	3093.2503374999997
9	15936	4	195735.314786	168368.090362	3590.7943
9	15936	7	195703.986924	168503.896171	3536.7158725
9	15936	19	195699.68389299998	168551.439014	3597.2261799999997
9	15936	21	195656.04166	168472.772352	2808.90418
9	15936	22	195634.735286	168523.473278	2899.35398
9	15936	26	195626.958683	168555.954946	2940.9620525
9	15936	29	195898.856538	168987.255601	2811.05334
9	15936	30	195880.737808	168993.18860700002	2633.8880525
9	15936	31	195792.883546	169172.719873	2574.8391425
9	15936	32	195803.75262100002	169115.19015	2763.0111125000003
9	15936	33	195962.361394	168978.806614	2733.5243400000004
9	15936	34	195853.58124	168916.04984700002	2652.1072975
9	15936	35	195881.353336	169004.54806499998	2679.6776775
9	15936	36	195676.078971	169054.946995	2671.35185
9	15936	38	196147.376689	169021.193895	2562.6018400000003
9	15936	40	195776.23462600002	169155.040953	2730.83053
9	15936	54	195671.95897100001	168510.082351	2471.492673
9	15936	55	196051.191787	169087.778039	2415.60378475
9	15937	1	190697.194931	165525.250192	3897.1085575
9	15937	2	190502.546046	165504.158985	3906.108245
9	15937	9	190522.162499	165769.452377	3762.2313974999997
9	15937	10	190466.548061	165665.23914	3685.44786
9	15937	11	190333.048628	165723.09815399998	3625.8688425
9	15937	12	190537.923456	165609.853568	3760.0652575
9	15937	13	190407.227065	165632.83358900002	3685.1005175
9	15937	15	190528.328182	165592.161979	3773.3268975
9	15937	18	190573.958109	165622.111495	3920.2731625
9	15937	20	190600.710196	165774.113951	3913.5524474999997
9	15937	21	190645.225457	165816.416978	3861.05952
9	15937	22	190636.239428	165883.665163	3867.8208975000002
9	15937	24	190495.207399	165968.758304	3857.6394575
9	15937	25	190380.22695399998	165933.885594	3780.7882075
9	15937	26	190442.593042	165993.42340499998	3809.0447825
9	15937	27	190447.725841	166000.105118	3789.46059
9	15937	28	190523.692049	166085.778767	3649.9922025
9	15937	29	190359.730263	165871.161066	3716.522345
9	15937	30	190181.81939299998	165833.70171700002	3645.5526975
9	15937	31	190223.83144500002	165826.334539	3575.2730325
9	15937	32	190249.741198	166021.832041	3623.7522025
9	15937	34	190152.984955	165943.470053	3422.0472725
9	15937	35	190092.17457899998	165986.26871600002	3330.352105
9	15937	36	189901.867865	166011.215831	3283.8069875
9	15937	38	189999.157751	166020.883308	3284.1609675
9	15937	40	189901.967363	165838.680325	3389.8196175000003
9	15937	48	189623.28829700002	166522.187192	3269.97372
9	15937	50	189626.86353	166587.253116	3207.052885
9	15937	51	189575.334175	166557.419475	3170.301375
9	15937	58	190431.668038	166062.74158099998	3234.6445075
9	15938	6	175568.745275	170629.513557	2537.3021525
9	15938	7	175633.325863	170701.18003000002	2661.8154675
9	15938	8	175601.789735	170665.734331	2676.6538575
9	15938	9	175612.92702200002	170640.887023	2626.7645150000003
9	15938	10	175617.062575	170778.59266700002	2763.9374825
9	15938	11	175618.08464400002	170763.05027600002	2599.9385625000004
9	15938	12	175695.83028	170766.51509300002	2712.45136
9	15938	13	175703.189836	170825.075125	2915.0293575
9	15938	14	175698.223794	170890.762963	2699.6251199999997
9	15938	16	175627.51553	170768.119112	2674.8604375
9	15938	17	175445.712393	170826.183199	2633.10683
9	15938	18	175488.131913	170841.402891	2723.4531875000002
9	15938	19	175556.057632	170976.08352800002	2734.8228525
9	15938	20	175498.993778	170959.170413	2630.811975
9	15938	21	175454.568848	170992.719573	2645.14632
9	15938	22	175487.26516799998	170998.519194	2620.3330375
9	15938	23	175607.728612	170887.453882	2628.42859
9	15938	24	175591.959827	170913.048249	2679.6554
9	15938	25	175474.152032	170973.600301	2546.01174
9	15938	26	175409.786611	171032.69613899998	2508.776895
9	15938	30	175360.640676	171101.57296	2302.8953425
9	15938	31	175386.551562	171009.198852	2456.19425275
9	15938	32	175682.300303	171153.54882	2524.6297375000004
9	15938	33	175547.603083	171011.460732	2440.985772
9	15938	34	175790.396022	170904.373692	2481.42091575
9	15938	35	175710.002771	170854.66393500002	2336.2926862500003
9	15938	36	175651.104384	170684.29482799998	2448.3198924999997
9	15938	37	175628.12837999998	170583.589668	2419.12389525
9	15938	38	175763.268294	170550.471769	2294.83982125
9	15938	39	175775.96633999998	170470.852048	2362.36629875
9	15938	41	175726.326314	170455.579311	2223.22540575
9	15938	46	175323.23375400002	170937.330602	2495.6480702500003
9	15938	47	175367.209398	170964.941297	2532.4029575
9	15938	48	175260.10423	170899.1965	2394.34423925
9	15938	49	175362.331009	170778.712765	2467.03711625
9	15938	52	175867.94080799998	170854.70565000002	2574.3191749999996
9	15938	54	175181.886545	170969.743981	2443.176881
9	15938	55	175259.792243	170930.814719	2486.9203734999996
9	15938	57	175231.69013499998	170989.751113	2470.767174
9	15939	8	179461.474024	172939.23819	2406.094565
9	15939	9	179442.317775	172943.677696	2278.8597634999996
9	15939	10	179393.539035	172788.407668	2080.2236635
9	15939	11	179448.73302699998	172807.187246	2141.24361775
9	15939	12	179538.932805	172824.679015	2184.5828214999997
9	15939	13	179506.857781	172930.727918	2198.76217
9	15939	14	179721.725772	172820.46477	2137.26217175
9	15939	15	179658.026143	172801.836087	2113.76311175
9	15939	16	179520.266733	172892.291408	2061.410502
9	15939	17	179558.598595	173053.87791100002	2096.374847
9	15939	18	179537.110426	173025.229182	2171.0658105
9	15939	21	179405.503103	172893.56005899998	2246.4728075
9	15939	22	179408.607935	172854.426136	2351.885993
9	15939	24	179372.73694899998	172737.493017	2309.0399865000004
9	15939	25	179220.874779	172870.38495600002	2245.61987
9	15939	27	178967.51785099998	172588.69921700002	2421.85864575
9	15939	32	179007.826901	172640.375862	2690.9661225
9	15939	33	179074.021087	172839.57343299998	2816.1164900000003
9	15939	34	179160.25691	172756.958781	2713.5519575
9	15939	35	179261.495919	172681.358635	2744.27996
9	15939	36	179017.23615699998	172782.368881	2663.815705
9	15939	37	179142.83415100002	172810.089889	2809.345565
9	15939	38	179118.988312	172788.53363700002	2642.640595
9	15939	39	179059.944695	172813.916236	2594.1490875
9	15939	40	179095.300269	172824.576324	2687.05311
9	15939	41	178939.595478	172891.391394	2499.74224625
9	15939	42	179044.01111	172889.69364500002	2445.606077
9	15939	43	179048.928536	172881.144439	2504.927845
9	15939	44	179071.161086	172899.59647699998	2542.9880749999998
9	15939	45	179052.95552699998	172903.87829	2465.5701695
9	15939	50	178878.997797	172806.554208	2598.3480874999996
9	15939	51	178802.354776	172793.383083	2800.1535775
9	15939	53	178868.415783	172905.588502	2639.9403875
9	15939	54	178937.651044	172930.427879	2632.505865
9	15939	55	179062.633201	172865.29304800002	2605.7547825
9	15939	56	178777.494387	173053.03434100002	2487.20275675
9	15939	57	178847.93237899998	173002.82482799998	2482.2561725
9	15939	60	178759.62893399998	173021.28386999998	2514.2720425
9	15940	1	127116.528665	168045.505383	2286.62047575
9	15940	2	127232.121136	167901.07445699998	2278.83015975
9	15940	3	127147.47151300001	168011.492414	2289.4997510000003
9	15940	4	127113.562265	167996.535681	2372.65112675
9	15940	5	127252.757083	168018.408967	2435.56959375
9	15940	6	127374.924868	168079.581594	2464.357029
9	15940	7	127310.855778	168184.503368	2419.938807
9	15940	8	127337.88431699999	168268.951111	2316.0840215
9	15940	9	127406.655151	167827.64740500003	2309.2190497499996
9	15940	10	127440.629289	167793.77760600002	2271.90062525
9	15940	12	127328.244959	167757.415001	2378.06564575
9	15940	13	127230.622486	167897.640437	2602.3697125
9	15940	14	127386.634835	167868.986352	2642.2439299999996
9	15940	15	127349.459457	167898.28964600002	2603.3916975
9	15940	16	127274.132982	167873.09461	2972.3621924999998
9	15940	17	127276.63557299999	167755.222955	2620.8861475
9	15940	18	127316.812371	167749.797121	2263.92127475
9	15940	19	127531.72640300001	168031.494293	2324.68344375
9	15940	20	127584.99954799999	167928.796495	2448.14457125
9	15940	21	127443.641524	168008.17777100002	2397.5506645
9	15940	22	127189.328035	168096.913095	2396.07627375
9	15940	23	127407.50222299999	167933.11095899998	2267.5155045
9	15940	24	127545.290267	167930.27938599998	2415.58636175
9	15940	25	127519.531924	167955.48472200002	2489.5786222499996
9	15940	26	127544.91740700002	168033.01261600002	2493.3913235
9	15940	27	127530.835556	168028.01021500002	2590.0548025000003
9	15940	28	127619.603325	167867.895376	2604.3243275
9	15940	30	127345.41856099998	167894.509134	2753.9307675
9	15940	31	127294.461886	168156.217714	2776.04384
9	15940	32	127428.710438	167812.051145	2730.9221825
9	15940	33	127264.964231	167767.900813	2588.7813025
9	15940	34	127535.090074	167821.001433	2792.46844
9	15940	35	127266.520149	167787.87828099998	2663.3056025
9	15940	36	127301.71051099998	167826.65551500002	2621.3828875
9	15940	37	127232.088794	167795.65478100002	2686.2026625
9	15940	39	127324.992528	167810.089098	2568.5140175
9	15940	40	127170.849423	167922.755133	2536.7066525
9	15940	41	127217.81701099999	167965.79368300003	2380.8114434999998
9	15940	42	127058.97411899999	167995.730942	2486.75913725
9	15940	43	127179.52037500001	167908.702637	2383.5426977499997
9	15940	44	127131.963627	167852.44105	2451.5915769999997
9	15940	45	127208.155302	167962.573388	2551.312425
9	15940	46	127354.391406	167915.762051	2444.9685465000002
9	15940	47	127318.975268	167899.55561900002	2398.8238535
9	15940	48	127334.706149	167917.632119	2371.611534
9	15940	49	127268.017151	168041.112536	2582.93457
9	15940	50	127086.849524	168139.463219	2517.0709675
9	15940	51	127208.054877	168018.599311	2510.4002175
9	15940	52	127171.94142900001	168032.52676500002	2656.2089
9	15940	53	127283.01662899999	168049.863313	2635.570655
9	15940	55	127301.668487	167883.211167	2611.3427525
9	15940	57	127179.455279	168031.59008300002	2630.90569
9	15940	58	127449.48399299999	167895.674991	2662.31803
9	15940	59	127402.65535199999	167975.33859	2546.6452600000002
9	15940	60	127292.075994	168060.358189	2629.96409
9	15941	1	132438.209271	171242.169299	3016.3952200000003
9	15941	2	132280.714649	171234.687688	3082.09314
9	15941	3	132064.99526	171164.694759	3219.2670275
9	15941	4	132057.097838	171160.65479	3001.7241025
9	15941	6	132110.007908	171142.380324	3073.2316800000003
9	15941	7	132133.41156799998	171140.826878	3121.7193425
9	15941	8	132248.33721700002	171215.153223	3107.4964975000003
9	15941	9	132160.633644	171364.123153	3119.28815
9	15941	10	132236.610152	171427.785187	2996.249525
9	15941	11	132163.15013999998	171478.557904	2890.8876775
9	15941	12	132268.734719	171401.580442	2904.4394025
9	15941	13	132262.637634	171371.677585	3073.8418425
9	15941	14	132286.218351	171246.443284	3023.39948
9	15941	15	132084.218665	171505.164452	3101.9689475
9	15941	16	132052.16856700002	171549.050074	3111.2321325000003
9	15941	17	132141.066013	171429.770409	3119.25687
9	15941	18	132102.420001	171437.13109799998	3185.8372725
9	15941	19	132107.368018	171390.974326	3035.2342675
9	15941	20	132251.033139	171397.338078	3052.02079
9	15941	21	132293.67802300001	171431.519864	3247.9541125
9	15941	22	132367.141846	171357.348019	3287.4631425000002
9	15941	23	132515.159129	171289.214549	3215.36689
9	15941	24	132455.560548	171304.77743699998	3234.2577525
9	15941	25	132318.89654299998	171557.356097	3365.366885
9	15941	26	132509.847831	171205.20476199998	3097.493175
9	15941	27	132392.897511	171545.862842	3346.0658775
9	15941	28	132319.13045599998	171359.60845700002	3328.8979625
9	15941	29	132100.651697	171566.96095	3430.78748
9	15941	30	132278.944903	171590.256254	3306.720255
9	15941	31	132464.814995	171528.421028	3247.9641699999997
9	15941	32	132231.163615	171565.741739	3164.8980675
9	15941	33	131965.910187	171393.639039	3360.94801
9	15941	34	132092.323014	171203.433059	3359.7678825
9	15941	35	132113.36467799998	171293.933082	3293.376655
9	15941	36	132060.94221	171395.56524199998	3351.3608175
9	15941	37	132373.372419	171285.65456	3257.9431875
9	15941	38	132354.46491500002	171187.486599	3242.7845925
9	15941	39	132116.576012	171307.723443	3211.5925774999996
9	15941	40	132265.992035	171163.710491	3153.8832625
9	15941	41	132128.610532	171409.384546	3263.1566775
9	15941	42	132126.2473	171391.679361	3226.0692475
9	15941	43	132053.654239	171366.297174	3244.6976474999997
9	15941	44	131901.317239	171397.009508	3243.2981025
9	15941	45	131841.731636	171470.285459	3283.6163625
9	15941	46	131789.736	171510.689784	3223.341
9	15941	47	131842.539568	171460.5465	3284.60086
9	15941	48	131860.322621	171352.1905	3238.5393875
9	15941	49	131937.976999	171273.081144	3195.1880975
9	15941	50	131992.956751	171250.404355	3177.1659950000003
9	15941	51	131820.51353300002	171298.62936700002	3184.8397525
9	15941	53	131794.83141	171413.247355	3222.9590574999997
9	15941	55	131760.931123	171323.50912	3369.99739
9	15941	56	131881.542166	171274.743049	3488.32821
9	15941	57	132005.470221	171251.849651	3349.5089825
9	15941	58	132027.402526	171209.86571800002	3231.6992674999997
9	15941	60	131956.499489	171291.205539	3305.2302075000002
9	15942	1	76630.9289339	185555.67924700002	2685.40677
9	15942	2	76652.8879056	185688.85907099998	2507.93033
9	15942	3	76834.5434848	185832.726793	2491.17783625
9	15942	4	76648.44074670001	185771.02412800002	2425.956024
9	15942	5	76595.5720312	185821.52852999998	2372.3018745000004
9	15942	6	76464.60907620001	185737.166586	2412.0076565
9	15942	7	76681.7814141	185776.999055	2575.5445425
9	15942	8	76675.8392205	185662.75526600002	2724.76294
9	15942	9	76559.2284915	185665.067307	2770.471685
9	15942	10	76476.9372801	185611.324276	2641.17605
9	15942	12	76456.814304	185590.507667	2611.360965
9	15942	13	76430.7887069	185642.83537500002	2486.47834375
9	15942	14	76385.7755336	185734.820143	2553.8806525
9	15942	15	76423.7445575	185694.327547	2580.881685
9	15942	16	76623.9205255	185587.177677	2526.1988225
9	15942	17	76652.88133419999	185529.937796	2626.4613025
9	15942	18	76567.0886172	185598.456692	2682.8726724999997
9	15942	19	76732.6268079	185677.445538	2704.9930275
9	15942	20	76758.4038763	185741.948567	2642.07971
9	15942	21	76754.4611805	185748.051523	2654.5215749999998
9	15942	22	76749.6590733	185921.449139	2785.9878875
9	15942	23	76379.4500255	185861.015846	2480.1454715
9	15942	24	76670.4388481	185783.323049	2527.6820475
9	15942	25	76617.7580458	185894.28597899998	2541.5525975
9	15942	26	76706.47391310001	185986.34758499998	2473.53507575
9	15942	27	76613.223203	186153.65687099998	2486.9358885
9	15942	28	76492.5933625	186259.292332	2540.5022974999997
9	15942	29	76412.44211	186076.946076	2442.41837725
9	15942	30	76376.8386562	186278.92814899998	2671.1132275
9	15942	31	76403.45672989999	186289.43002899998	2591.6982675
9	15942	32	76881.2154628	186199.92611899998	2878.63881
9	15942	33	76448.5236177	186138.379396	2512.90568
9	15942	35	76394.42767779999	186351.53892599998	2704.5219675
9	15942	37	76419.3410397	186407.35678899998	2713.31234
9	15942	38	76423.73642049999	186404.825667	2714.0085799999997
9	15942	39	76393.3531921	186260.706934	2705.81527
9	15942	40	76667.1332073	186450.812592	2917.0896175
9	15942	41	76565.2176222	186211.542871	2729.5420675
9	15942	42	76632.6578713	186131.795018	2726.4514599999998
9	15942	43	76453.0044576	186197.406018	2745.1256200000003
9	15942	44	76527.6183889	186200.678946	2635.4672425
9	15942	46	76439.1445819	186182.793717	2723.400055
9	15942	47	76509.2303448	186188.94827599998	2751.9187425
9	15942	48	76410.2618781	186245.860823	2645.14013
9	15942	49	76427.4525575	186151.36903499998	2816.62454
9	15942	50	76419.8562148	186022.867574	2698.4787775
9	15942	51	76495.6929724	186010.597905	2793.19642
9	15942	52	76323.4174899	185967.02087100002	2819.3837249999997
9	15942	54	76606.1931852	186109.236061	2842.0351075000003
9	15942	55	76426.76841090001	186317.024244	2913.94152
9	15942	56	76425.2017912	186370.470635	2925.7777725
9	15942	57	76335.2846967	185965.610286	2715.0914975
9	15942	58	76557.0332937	185840.686118	2644.9463725
9	15942	59	76681.796071	185748.529855	2750.8007175000002
9	15942	60	76657.5700899	185777.839844	2702.3784575
9	15943	1	90456.5750353	184465.458546	2788.7437625
9	15943	3	90083.7880108	184510.686876	2760.1251375
9	15943	4	90093.9624744	184440.241262	2741.66308
9	15943	5	90110.6863166	184616.048769	2696.0500175
9	15943	6	89976.8531636	184575.122955	2756.1633325
9	15943	7	90105.0260855	184732.029962	2826.1257775000004
9	15943	8	90009.8956048	184785.64259499998	2811.4296424999998
9	15943	9	90089.9324964	184826.692421	2778.0708675
9	15943	10	90158.8557292	184770.618191	2815.7069625000004
9	15943	11	90213.1715226	184813.96708	2725.36548
9	15943	12	90360.6939936	184883.084818	2859.5681675
9	15943	13	90356.6401814	184828.349897	2951.4536924999998
9	15943	14	90325.6409924	184855.260089	2883.141105
9	15943	15	90220.8831532	184800.917804	2840.3053375
9	15943	16	90340.4203594	184782.646737	2897.8022775
9	15943	17	90260.4635915	184688.59754000002	2783.2534825000002
9	15943	18	90133.2615064	184735.939121	2856.2784475
9	15943	19	90242.28889129999	184747.101334	2261.313126
9	15943	20	90189.8076	184622.912483	2771.8059225
9	15943	21	90088.3761561	184689.559045	2954.49934
9	15943	22	90344.9278248	184641.143483	2791.10304
9	15943	23	90409.8764524	184461.083209	2753.2090325
9	15943	24	90107.1620171	184790.69072800002	2940.19926
9	15943	25	90134.1933783	184759.719658	2868.7895774999997
9	15943	26	90235.2456895	184521.32554	2777.1728000000003
9	15943	27	90189.16368520001	184618.570827	2997.88684
9	15943	28	90325.98675309999	184760.367425	2825.8330675
9	15943	29	90144.1198797	184621.162204	2919.6229475
9	15943	30	90085.4144426	184724.834897	2956.0374500000003
9	15943	31	89888.7092244	184698.330113	2735.73943
9	15943	32	90140.7673121	184466.41685799998	2887.34837
9	15943	33	90086.7496213	184510.259529	2787.587575
9	15943	34	90099.6119626	184484.271908	3017.454625
9	15943	35	90087.2498305	184502.317405	2946.4516725
9	15943	36	90097.6079019	184382.51480900001	3034.0052800000003
9	15943	37	90153.9480676	184510.71643700002	3001.3320525
9	15943	38	90059.61549699999	184478.360326	2940.71208
9	15943	39	89969.9711362	184737.477426	2933.2677624999997
9	15943	40	89996.4237919	184588.102397	2916.0071025
9	15943	41	89889.2552789	184625.582964	2759.7699025
9	15943	42	90074.77287399999	184450.36575	2699.9923125
9	15943	43	89995.8200368	184405.759437	2810.8610425
9	15943	44	90065.8813372	184504.446518	2794.8220175
9	15943	45	90084.2845326	184416.61471	2907.796895
9	15943	46	90124.9057241	184383.250538	2880.09805
9	15943	47	89984.0048553	184319.222545	3037.5006
9	15943	56	89810.8150212	184756.362373	2909.97037
9	15943	57	90010.7224373	184585.399986	3014.6119175
9	15943	58	90017.1722046	184140.304438	3027.5939200000003
9	15944	1	27421.139846100003	188397.722815	2651.74849
9	15944	2	27284.7896821	189009.112275	2358.804612
9	15944	3	27533.1235885	188553.624954	2445.51502575
9	15944	4	27666.582552800002	188685.65746100002	2453.555104
9	15944	5	27367.728887100002	189051.760352	2424.3035212500004
9	15944	7	27359.3633816	188810.831095	2662.0568775
9	15944	8	27566.073257599997	188532.284075	2787.08328
9	15944	9	27185.733480000003	188705.772125	2872.337865
9	15944	10	27302.617941800003	188469.335934	2702.7566475000003
9	15944	11	27409.8670523	188550.828813	2713.92816
9	15944	12	27335.1847393	188551.41323499999	2685.9894999999997
9	15944	13	27364.2147022	188581.72757699998	2768.5962974999998
9	15944	14	27184.1724017	188533.0128	2738.2877925
9	15944	15	27336.441061200003	188352.234822	2834.9909700000003
9	15944	16	27308.9832697	188539.174054	2853.96107
9	15944	17	27491.5998595	188367.063011	2801.4670075
9	15944	18	27585.182940299997	188358.311616	2840.07409
9	15944	19	27393.617504499998	188640.229723	2507.8474775
9	15944	20	27949.6032439	188695.193613	3214.41102
9	15944	21	27265.553937700002	188681.377914	2701.1002725000003
9	15944	22	27209.717236	188794.27631699998	2604.29007
9	15944	23	27238.519970600002	188849.45249	2577.856595
9	15944	24	27216.552872199998	188896.859167	2562.3138375
9	15944	25	27566.744992699998	188478.775884	2833.9701875
9	15944	26	27450.773316900002	188513.034817	2902.86987
9	15944	27	27208.209274799996	188811.884682	2704.8082249999998
9	15944	28	27495.997094299997	188580.44409399998	3006.4559625
9	15944	29	27238.465493900003	188694.744018	2742.5082
9	15944	30	27586.887713900003	188522.931057	2981.2252424999997
9	15944	31	27555.0062475	188527.724162	2880.0923275
9	15944	32	27359.703879	188592.986713	2720.61906
9	15944	33	27510.072435700004	188574.713689	2920.1695425000003
9	15944	35	27548.040872499998	188558.932956	2969.07539
9	15944	36	27672.909101200003	188487.93649800002	2973.2995925
9	15944	37	27432.5784699	188535.015532	2639.0612725
9	15944	38	27415.5505614	188712.032774	2609.2765325
9	15944	39	27828.968068	188360.75127399998	2943.3036625
9	15944	40	27661.416515700002	188312.57838	3058.146875
9	15944	41	27445.9689437	188409.955507	2583.3470275
9	15944	42	27863.702479900003	188321.202055	2954.641215
9	15944	43	27774.7443978	188343.472715	2998.4991775
9	15944	44	27861.6469295	188331.036598	2933.874355
9	15944	45	27739.8155528	188861.492366	2822.6711375
