chromID	cell_id	pos	x	y	z
2	12720	35	165996.00201	99264.44971449999	2994.4485725
2	12720	36	166066.605729	99370.6855625	2874.1677050000003
2	12720	37	166187.981753	99331.5392589	3010.8368324999997
2	12720	38	166047.8347	99237.2987703	3027.6306125
2	12720	40	166082.574952	99206.603215	2790.2829100000004
2	12720	44	166037.02701299998	99255.2760092	2842.882665
2	12720	45	166126.307413	99253.5740887	2904.2895
2	12720	46	166142.694301	99308.8572478	2918.64996
2	12720	47	166039.48963999999	99240.75478080001	2806.5820475
2	12720	48	166064.896341	99228.2883921	2890.9056849999997
2	12720	50	166030.81405299998	99116.8891232	3022.8845225
2	12720	51	165992.945897	99192.4568036	3021.1409425
2	12720	52	166059.558366	99259.5679368	2948.4123175
2	12720	53	166077.354809	99250.97068130001	2999.4342425
2	12720	54	165966.63114800001	99314.2754495	2945.4644425
2	12720	55	165802.03622100002	99390.7835302	2854.60417
2	12720	56	165966.694081	99340.30008870001	2975.3364725
2	12720	57	165854.23384	99222.1633426	3056.6814600000002
2	12720	58	165774.042984	99349.6472254	3118.89374
2	12720	59	165985.073195	99101.658884	2836.1849825
2	12720	60	166077.109154	99218.2852278	2940.669775
2	12721	1	159896.353855	97351.1022372	3546.81001
2	12721	2	160105.90859099998	97342.9813979	3534.12272
2	12721	3	159851.38982299998	97502.6971325	3403.0434175
2	12721	4	159924.25964499998	97395.0256705	3458.2197275
2	12721	6	160024.031934	97321.3816181	3469.4501400000004
2	12721	8	159750.53418	97472.357607	3314.4366025
2	12721	10	159896.695506	97391.4066831	3503.0869025
2	12721	11	159799.534473	97404.1205602	3300.49948
2	12721	12	159542.580064	97345.78904399999	3337.0455374999997
2	12721	14	159559.549417	97312.46872939999	3390.4090225
2	12721	15	159536.959766	97284.9262307	3383.5111100000004
2	12721	16	159246.81474	97488.66762610001	3459.4980175
2	12721	18	159324.39537	97319.9499593	3469.8438275
2	12721	19	159303.114952	97365.6443437	3514.71603
2	12721	20	159407.843704	97255.5161257	3599.649865
2	12721	21	159458.686873	97254.748374	3411.650465
2	12721	22	159405.746006	97275.3772037	3403.28966
2	12721	23	159299.16541699998	97278.6198291	3418.982795
2	12721	25	159397.951275	97312.3059894	3281.1102475000002
2	12721	26	159535.925131	97214.2104477	3151.0750125000004
2	12721	28	159108.18889400002	97194.8047533	3217.0730550000003
2	12721	31	159142.930176	97184.2503433	3369.276225
2	12721	33	159318.394693	97235.0006269	3022.936435
2	12721	34	159258.384421	97320.20392639999	3089.5666125000002
2	12721	35	159229.506208	97357.11158679999	3204.7331599999998
2	12721	36	159285.356619	97577.1617344	3137.0502375
2	12721	37	159236.026829	97574.5929247	3140.2024575
2	12721	38	159479.777462	97354.82951879999	3048.9096674999996
2	12721	39	158983.838127	97467.2466234	3259.011705
2	12721	40	159192.704205	97371.3907137	3259.7402524999998
2	12721	41	159200.69443	97783.4486512	3379.7205725000003
2	12721	42	159257.80792999998	97559.6110494	3451.86686
2	12721	43	159169.074872	97481.23649540001	3398.783415
2	12721	44	159156.247355	97570.547301	3402.2955724999997
2	12721	45	159188.50335	97403.1374767	3350.226565
2	12721	46	159369.84515	97400.1013251	3318.798945
2	12721	50	159342.155351	97568.7410621	3367.5952625
2	12721	52	159254.217762	97572.7384509	3292.457265
2	12721	56	159552.538516	97353.0523774	3480.12561
2	12721	59	159476.513392	97608.0738575	3273.4586175
2	12722	2	60256.1370788	143349.568243	2541.5928449999997
2	12722	9	60563.3588044	143419.151026	2727.188635
2	12722	11	60364.558823700005	143305.154231	2695.26304
2	12722	13	60156.211525800005	143319.379458	2730.3648475
2	12722	14	60026.862931	143454.766469	2518.5868349999996
2	12722	17	60192.9299649	143354.394926	2618.4043075
2	12722	18	60440.3434427	143483.449909	2636.82888
2	12722	20	60258.5075105	143652.289569	2604.0710425
2	12722	21	60056.0029391	143672.62166600002	2578.1515325
2	12722	22	60129.5955533	143495.284197	2532.4045525
2	12722	23	60074.063381399996	143610.371247	2650.95712
2	12722	24	60296.1131401	143586.39604	2785.1937924999997
2	12722	25	60401.118117499995	143460.721517	2662.1844525
2	12722	26	60389.067282300006	143545.175028	2476.40037475
2	12722	27	60294.8727626	143478.94180499998	2509.551985
2	12722	28	60302.7442389	143489.20451900002	2410.4396265
2	12722	29	60441.1014712	143444.736638	2327.09227425
2	12722	30	60318.949043500004	143477.765545	2474.6217217500002
2	12722	31	60335.2480931	143450.716406	2395.52145275
2	12722	32	60362.0920046	143434.534488	2293.6363767499997
2	12722	33	60429.5635348	143452.626953	2294.7870460000004
2	12722	34	60474.6873919	143486.965299	2447.2368552499997
2	12722	35	60453.344555899996	143548.955231	2365.8026585
2	12722	36	60372.1339175	143639.72634999998	2566.6610625000003
2	12722	37	60506.6939415	143784.804219	2697.29355
2	12722	38	60507.954908700005	143789.973171	2843.085545
2	12722	39	60202.1103137	143372.872611	2519.6946125
2	12722	40	59989.519838099994	143680.06321	2427.55905125
2	12722	42	60275.805732199995	143928.3787	2680.902375
2	12722	45	60301.12421370001	143886.99051899998	2531.0038175
2	12722	46	60315.6607376	143321.148174	2449.034267
2	12722	48	60494.973808400006	143833.802761	2576.7177174999997
2	12722	49	60494.2088995	143817.419787	2571.9996125
2	12722	50	60286.2998975	143630.475611	2727.222635
2	12722	51	60389.406389200005	143770.98316399998	2579.2282875
2	12722	52	60635.312904900005	143662.17314	2537.0944275
2	12722	53	60495.3534767	143879.83809600002	2534.0084425
2	12722	54	60571.0446747	143771.676251	2583.26659
2	12722	55	60388.48224230001	143899.252772	2598.104185
2	12722	56	60578.479626700006	143830.03110700002	2586.6087825
2	12722	58	60497.3734303	143727.49265	3090.467095
2	12723	12	61747.316818399995	154994.98195000002	3399.2119074999996
2	12723	13	61772.7952898	154909.11177699998	3393.60989
2	12723	17	61512.2912536	155314.453136	3372.4956025
2	12723	18	61312.7252104	155391.927161	3483.83002
2	12723	19	61389.67796269999	155328.98118300003	3558.0247225
2	12723	20	61166.1152679	155405.44725	3449.5072925
2	12723	24	61581.6944046	155576.163158	3435.4056625
2	12723	28	61662.0456625	155213.311668	3285.37805
2	12723	29	61623.1670044	155340.05100500002	3209.96391
2	12723	31	61546.66915160001	155321.241969	3186.5099099999998
2	12723	32	61724.8285915	155259.275212	3269.616605
2	12723	33	61690.9931533	155327.411257	3138.4994425
2	12723	34	61491.7450402	155343.453198	3076.032955
2	12723	35	61511.21208139999	155374.40706700002	3074.7174975
2	12723	36	61700.743658600004	155486.518962	3357.8761925
2	12723	37	61508.9064264	155382.909202	3096.0061775
2	12723	39	61475.958940900004	155414.336768	3158.8993849999997
2	12723	40	61494.4940278	155357.91872400002	3119.67303
2	12723	41	61537.9888678	155465.841609	3220.6646325
2	12723	42	61698.5513448	155270.962004	3151.955455
2	12723	43	61497.2701044	155457.451435	3296.1321825
2	12723	44	61422.36887520001	155501.336542	3262.7583950000003
2	12723	45	61462.00895050001	155426.058271	3375.9902199999997
2	12723	46	61538.840513	155410.539467	3298.84025
2	12723	47	61665.2544009	155426.955401	3178.1022024999997
2	12723	48	61565.663361	155531.355583	3123.862265
2	12723	49	61558.831288600006	155680.46961	3158.6315825
2	12723	50	61759.9775475	155436.299149	3118.8108300000004
2	12723	51	61721.6198428	155519.88231	3207.6067175
2	12723	52	61743.204069600004	155465.403035	3187.7383325
2	12723	53	61823.1937151	155289.97446499998	3244.266475
2	12723	54	61776.419715599994	155372.486941	3474.7518400000004
2	12723	55	61789.35588729999	155370.01937	3151.5455475
2	12723	56	61829.83470190001	155533.72551000002	3104.050495
2	12724	1	31333.7461119	138794.141099	2707.06697
2	12724	3	31640.260114200002	138753.915685	2626.6835475
2	12724	5	31493.5403634	138797.340691	2638.9468975
2	12724	7	31565.6870327	138718.72563200002	2618.36559
2	12724	8	31461.494004300002	138855.903813	2643.2852175
2	12724	10	31452.919583900002	138864.389674	2655.8910450000003
2	12724	11	31474.22191	138829.061395	2657.4725799999997
2	12724	14	31223.9840795	139075.168771	2726.7359275
2	12724	15	31252.0933254	138966.486673	2778.6576375
2	12724	16	31211.6802866	138964.67840499998	2642.428325
2	12724	18	31283.2551926	138936.41211499998	2564.31305
2	12724	19	31238.456784600003	138896.090087	2528.8977825
2	12724	21	31231.2820312	138929.96060700002	2782.3572925
2	12724	25	31165.7886366	138989.76374599998	2699.7687575
2	12724	27	31409.890499600002	138878.974474	2676.7167125
2	12724	28	31434.096745900002	138791.433641	2666.687245
2	12724	29	31293.9725383	138840.686078	2640.423675
2	12724	31	31317.7673614	138736.42504899998	2638.8492
2	12724	32	31373.419157499997	138807.816306	2691.9919675
2	12724	38	31540.6041534	138765.628948	2759.9691625
2	12724	40	31760.655722400003	138693.800147	2570.4519499999997
2	12724	41	31405.900568	138887.13846000002	2897.838555
2	12724	43	31410.1189536	138737.637874	2805.78145
2	12724	44	31235.446475700002	138976.641855	2712.398415
2	12724	46	31427.933957200003	138751.407635	2795.27301
2	12724	47	31483.555388899997	138742.609375	2846.3054125
2	12724	48	31343.2282919	138846.385377	2920.34782
2	12724	49	31240.993829100003	138915.42741	2848.5291025
2	12724	50	31376.0112658	138891.262992	2884.3846525
2	12724	51	31451.0227462	138893.957884	2888.8087750000004
2	12724	53	31356.535871300002	138946.096999	2777.742875
2	12724	54	31357.7167045	138923.663908	2732.1459325
2	12724	58	31121.433808399997	138941.847734	2728.265515
2	12724	59	31214.844446599996	138881.517956	2810.4337025
2	12724	60	31407.731290000003	138743.277845	2873.5087949999997
2	12725	36	39375.388310199996	140219.147335	2951.5027975
2	12725	37	39422.900335599996	140199.86346899997	3158.5875524999997
2	12725	38	39363.193892999996	140254.381987	3276.893165
2	12725	39	39431.7047241	140218.398628	3399.121375
2	12725	40	39455.6650888	140063.945596	3346.2721625
2	12725	42	39477.1967753	140171.860138	3281.943345
2	12725	43	39448.5330495	140348.894787	3311.9425975
2	12725	44	39455.640430600004	140222.472175	3234.4845324999997
2	12725	52	39504.6024694	140139.17556	3152.5971625
2	12725	54	39409.2776174	140197.110176	3234.42797
2	12725	57	39446.385942400004	140137.926994	3078.6701425
2	12725	58	39475.003555100004	140197.54257000002	2989.769655
2	12726	1	39852.8954141	116880.587764	1730.239708
2	12726	3	39203.6702843	116793.97753599999	1926.656851
2	12726	4	39500.0058369	116654.457238	1858.9190127499999
2	12726	5	39112.9113605	116825.707407	1840.89311675
2	12726	6	39538.1515882	116597.880265	1947.65589425
2	12726	7	39143.241317299995	116636.790472	1884.66700225
2	12726	8	39423.3031995	116566.588659	2001.76156325
2	12726	9	39245.8040308	116692.349805	2017.9445815000001
2	12726	11	39503.3455192	116507.61806899999	2134.45889225
2	12726	12	39286.161861600005	116677.226727	2173.39666525
2	12726	13	39346.3593464	116430.21593800001	2113.951953
2	12726	14	39446.7364205	116516.95790299999	1928.41866225
2	12726	15	39292.5785247	116657.855208	1883.710317
2	12726	17	39517.4348377	116485.845826	1839.8397157499999
2	12726	18	39482.508196899995	116455.64004599999	1807.79222975
2	12726	19	39201.0989099	116681.02897200001	1734.8148004999998
2	12726	20	39326.9459888	116808.878649	1850.69621675
2	12726	21	39523.300698	116662.142789	1758.017957
2	12726	22	39469.4425645	116591.720453	1849.4952692499999
2	12726	23	39255.0900782	116676.98962100002	1995.26711
2	12726	24	39252.8355215	116497.736249	2100.46330025
2	12726	25	39369.509101100004	116619.52087400001	2016.4318935000001
2	12726	26	39445.4217491	116523.10175	2007.61202025
2	12726	27	39432.2599044	116588.631689	2007.6682725
2	12726	28	39223.706647700004	116712.962165	1936.05426075
2	12726	29	39200.410663899995	116729.741483	1808.4191094999999
2	12726	30	39758.0013081	116664.10875000001	1918.2886175
2	12726	31	39316.656793500006	116728.88617099999	1807.11034375
2	12726	32	39910.6091878	116600.716061	1828.27392125
2	12726	33	39688.8986287	116662.690543	1890.12105325
2	12726	34	39677.1691329	116599.859616	1815.33278225
2	12726	35	39215.866813	116471.399664	2040.1015770000001
2	12726	36	39328.094500600004	116504.070543	2340.45551725
2	12726	37	39448.4209443	116640.397429	2098.332639
2	12726	38	39279.6622629	116411.262496	2448.70820375
2	12726	39	39552.594516	116412.43350300001	2345.86239325
2	12726	40	39620.218177200004	116653.14759299999	2046.5156437499998
2	12726	41	39755.3333506	116749.875408	2197.4870192500002
2	12726	42	39966.5158677	116564.32029	1946.06444225
2	12726	44	39808.944098700005	116611.977875	2004.84407625
2	12726	46	39425.8180887	116482.042345	2226.118691
2	12726	47	39467.629197999995	116552.850828	1957.11687875
2	12726	48	39879.293809400006	116942.129955	2124.81438725
2	12726	49	39396.640156	116361.05308599999	1904.2593180000001
2	12726	50	39389.4500453	116401.941923	1876.51011175
2	12726	51	39278.1528391	116898.14813100001	1848.61307075
2	12726	55	39129.996269200004	116409.19755200001	2115.2461775
2	12726	58	39111.4098677	116405.10495	1920.10453975
2	12726	60	38990.9017114	116625.215847	1787.94619375
2	12727	1	44974.3369234	130770.86504700001	3059.9317300000002
2	12727	3	44940.748293799996	131009.715249	3069.91019
2	12727	5	45046.1670016	130806.762504	3060.126895
2	12727	7	45062.8339569	130521.20396500001	3061.5664374999997
2	12727	8	44795.4170036	130594.81425400001	3059.3079275
2	12727	9	45130.3101015	130727.55220800001	3203.889695
2	12727	11	45105.5603654	130721.24932900001	3103.36197
2	12727	13	45078.1373982	130927.390336	2953.6028625
2	12727	14	45078.2584232	131002.808996	2891.0069974999997
2	12727	15	45177.0447344	131156.093802	3137.58844
2	12727	16	45268.2818666	131063.435002	3237.1735175
2	12727	18	45130.9199748	130841.224759	3333.6696374999997
2	12727	19	44982.250691500005	131046.832432	3041.6775724999998
2	12727	20	44958.9373419	131030.301962	3179.494695
2	12727	21	45039.8622686	131077.3056	3042.8555899999997
2	12727	22	44751.439794000005	130968.41029200002	3155.7861975
2	12727	23	45156.823939199996	131232.17567899998	3184.64917
2	12727	24	44884.5855456	130948.91867500001	3041.0065999999997
2	12727	25	44874.0438973	131008.98467	3196.6404924999997
2	12727	26	45068.4857729	131133.962913	3038.7148150000003
2	12727	27	44844.7300561	131066.378742	3124.61786
2	12727	28	45008.0704122	130938.85402999999	3067.2606674999997
2	12727	29	44786.2491384	130860.45352	3113.762505
2	12727	30	44851.0013244	130821.471419	3147.295095
2	12727	31	44946.2745837	130763.40012199999	3017.6376099999998
2	12727	32	45035.543015100004	130998.855547	3090.43398
2	12727	33	44957.956575899996	130683.101837	3095.73148
2	12727	35	44919.0376757	130485.143665	3108.1798025
2	12727	36	44732.6571878	130418.899112	2846.080965
2	12727	37	44865.9721787	130776.20765699999	2989.66061
2	12727	38	44834.7090419	130530.66029200002	2933.836385
2	12727	39	44889.3180557	130567.77582699999	2830.3288575
2	12727	40	44929.0740472	130484.718378	2809.7810499999996
2	12727	41	44885.3096356	130457.45767699998	2915.7257725
2	12727	42	44897.8240841	130379.740469	2936.34152
2	12727	43	44767.8756997	130367.903709	3081.39208
2	12727	44	44888.8607048	130397.49530000001	3114.8536725
2	12727	45	44962.5671752	130583.834454	3098.2963825
2	12727	46	44777.795640000004	130350.75544499999	3000.1586725
2	12727	47	44822.9621597	130423.15455699999	3015.05153
2	12727	48	44832.8919056	130485.630134	3103.9049875
2	12727	49	44796.0109943	130427.85496200001	3234.9024525
2	12727	50	44974.3209275	130389.402384	3266.2270625
2	12727	51	44870.047075	130405.47852100001	3207.4926975000003
2	12727	52	44978.5073213	130438.39968999999	3328.15702
2	12727	54	44904.74211	130437.41943899999	3364.38856
2	12727	55	44843.7791086	130418.845449	3439.0415199999998
2	12727	56	44908.9402458	130374.984959	3358.3920575
2	12727	57	44793.9562473	130456.493494	3092.6079275
2	12727	58	44800.2782225	130485.269325	3097.1220525
2	12727	59	44855.475459	130358.950331	3165.3071875
2	12728	1	84641.3457243	114158.79649	3979.3186525
2	12728	2	84647.9627121	114069.860419	3889.6678150000002
2	12728	4	84542.86220219999	114018.76129499999	3893.4931325000002
2	12728	6	84721.6642694	114019.643593	3879.4316274999996
2	12728	7	84596.2967482	113895.792376	3985.576335
2	12728	9	84746.0975689	113976.817326	3874.5392325000003
2	12728	10	84675.6713807	114003.326642	3965.8634325
2	12728	11	84822.0468437	113857.782389	3791.0333625
2	12728	16	84816.7824828	113954.84989800001	3844.9987775
2	12728	17	84763.364355	113815.731609	3973.1648425000003
2	12728	18	84912.1310969	113843.231991	3884.9521125
2	12728	20	84842.5021699	113836.81746	4024.4699275000003
2	12728	21	85026.2017532	113982.16755800002	4039.0651249999996
2	12728	22	85195.3540594	113792.179423	3930.7033975
2	12728	23	84975.04466079999	114117.127531	3992.734925
2	12728	24	85114.903458	113807.012968	3742.067765
2	12728	25	84914.8310771	114147.07890100002	3877.7175150000003
2	12728	26	85103.86973749999	113789.63007	3838.872095
2	12728	28	84774.8748213	114045.41306	3869.5806025
2	12728	29	84810.3111679	114110.097266	3903.3881225
2	12728	30	84863.6905574	113788.100932	3816.08662
2	12728	31	84832.1024247	113834.536525	3776.2724749999998
2	12728	32	84789.79848099999	113769.89866899999	3733.01468
2	12728	33	84896.8228043	113711.847972	3802.6844725
2	12728	34	84947.1322685	113891.365127	3788.5541325
2	12728	35	84888.775404	113717.124971	3760.8540224999997
2	12728	37	85175.9767415	113787.99834399999	3728.2219474999997
2	12728	38	85128.5308009	113802.05516599999	3787.0129625
2	12728	42	85142.9754385	113863.23593	3876.0523275
2	12728	43	85041.8629444	113848.157039	3855.4735349999996
2	12728	45	85114.7923416	113822.031192	3954.699205
2	12728	46	85226.7425472	113916.20841800001	3867.53339
2	12728	47	85388.0912335	113990.54897700001	3651.9161274999997
2	12728	48	85316.3097713	114060.295427	3952.3236325000003
2	12728	50	85324.4195072	114133.872241	3989.1269500000003
2	12728	52	85632.83580619999	114119.349138	3662.6343975
2	12728	53	85802.8669496	114207.71850300001	3695.8919149999997
2	12728	54	85833.9748963	114294.78285799999	3789.0459275000003
2	12728	59	85696.9271751	114107.63474200001	3734.4525649999996
2	12729	7	92915.7404731	117667.39302199999	1781.272424
2	12729	8	92837.07983660001	117708.164542	1709.13438875
2	12729	11	92897.0128689	117704.885743	1867.3958245
2	12729	14	92993.849215	117602.02468999999	1761.44748525
2	12729	15	92999.7424939	117665.995415	1713.71666875
2	12729	16	93191.3808537	117761.34766500001	1881.32832125
2	12729	17	93369.0011607	117596.596384	1712.3059927499999
2	12729	18	93262.49386650001	117656.52940599999	1678.20605975
2	12729	19	93273.3547633	117633.67041	1566.2206729999998
2	12729	20	93206.4104592	117850.451111	1639.99614075
2	12729	21	93417.9228853	117694.70161799999	1567.4746615
2	12729	22	93170.6138907	117778.34802100001	1778.16247225
2	12729	23	93291.2293936	117690.081141	1643.268428
2	12729	24	93316.0554115	117672.62315599999	1663.44617225
2	12729	25	93158.9988897	118061.209814	1791.798645
2	12729	26	93264.6810509	117495.264881	1755.16675775
2	12729	27	93192.2623483	117528.32520300001	1680.756892
2	12729	28	93177.8397012	118008.39738800001	1803.637051
2	12729	29	93211.4627637	117661.49792000001	1597.1659045
2	12729	31	93137.0895125	117547.068113	1638.2219177499999
2	12729	33	93006.8667052	117628.715183	1572.2088999999999
2	12729	34	93205.11845810001	117564.94118800001	1628.7219555000001
2	12729	35	93081.3919844	117646.08396999999	1659.8533057500001
2	12729	36	93011.1473028	117928.773959	1729.364226
2	12729	37	93029.9651659	117954.998377	1698.56922025
2	12729	38	92898.8069332	117750.59106600001	1792.948844
2	12729	39	93078.66121749999	117738.421513	1770.96497675
2	12729	40	93101.8556433	117858.423414	1756.05339125
2	12729	41	93072.0283162	117967.545837	1574.3479607499999
2	12729	42	93018.9771156	117815.23675000001	1759.23954275
2	12729	43	92896.2004255	117959.733699	1775.76049775
2	12729	44	93057.7768654	117961.275815	1750.13837575
2	12729	45	93041.178642	117970.808671	1756.40204675
2	12729	46	93055.36675809999	117727.58982699999	1681.2854180000002
2	12729	47	93093.4226831	117896.03407	1730.07180575
2	12729	48	93103.95500989999	117969.69400500001	1655.9806839999999
2	12729	50	93228.8010009	117789.08608000001	1611.69219275
2	12729	51	93329.5425096	117796.20471900002	1610.9197765000001
2	12729	53	93199.53887599999	118003.80214599999	1494.331839
2	12729	54	93444.3455165	117803.527607	1694.8671012500001
2	12729	55	93503.01390450001	117797.018522	1648.31754425
2	12729	56	93549.1544952	117807.89820600001	1589.2991805000001
2	12729	57	93463.9769148	117879.77026699999	1578.82818175
2	12729	58	93401.3131156	117984.958708	1662.6872885
2	12729	59	93436.6637971	117900.300845	1689.168468
2	12729	60	93346.8149813	118001.51956300001	1654.5880802499998
2	12730	3	79098.2273135	111760.707642	3162.9265425000003
2	12730	5	79075.1242178	111776.02971599999	3173.4711425
2	12730	6	79072.8636253	111900.60636199999	3143.7918725
2	12730	7	78986.5197244	111894.620414	3166.8750550000004
2	12730	8	79044.3689328	111979.67379700001	3064.6722975000002
2	12730	9	79111.6739429	111823.63126899999	3109.63757
2	12730	10	79117.5582505	111973.15194	3212.0024325
2	12730	11	79213.7851868	112110.418907	3060.921725
2	12730	13	79462.94080659999	111845.58283500001	3208.8295200000002
2	12730	17	78960.19030819999	112146.93858700001	3158.4692025
2	12730	27	79302.3916784	112107.95113	2987.1691724999996
2	12730	28	79261.43438759999	112079.703071	3023.80617
2	12730	29	79236.24414109999	112164.386478	2980.3705250000003
2	12730	32	79031.0335949	112124.794411	2909.3759124999997
2	12730	33	79016.9312057	112030.76571100001	2874.478195
2	12730	35	79052.24533250001	111897.61441800001	2844.6379025
2	12730	40	79011.8854623	111876.290637	2660.23496
2	12730	41	79013.9044992	111843.932981	2834.49139
2	12730	42	79184.33506629999	111896.656415	2825.5380474999997
2	12730	43	79423.2601699	112023.546544	3087.6883374999998
2	12730	44	79024.8405345	111913.085121	3004.4527675
2	12730	45	78988.1745739	111813.314583	2896.5163425
2	12730	47	79181.351455	111900.127103	3032.4215725
2	12730	48	79164.260562	111819.329474	3211.63471
2	12730	50	79247.37624720001	111639.457484	3178.6564075
2	12730	51	79127.4108185	111822.13436999999	3137.973755
2	12730	52	79263.5268429	111566.64379700001	3116.1057425
2	12730	53	79176.2346416	111837.20903800002	3485.956415
2	12730	54	79375.7705058	111711.11128800001	3232.7853975
2	12730	55	79416.5363196	111520.30646600001	3140.14669
2	12730	56	79254.13681699999	111618.700718	3083.67463
2	12730	57	79331.8806711	111606.12946499999	2976.18039
2	12730	58	79389.5603312	111504.5555	2988.3103874999997
2	12730	59	79293.7361867	111538.13957700001	3117.6480175
2	12731	11	83767.7188411	97817.6174592	2190.7610315
2	12731	14	83970.03216209999	98387.5108354	2511.374605
2	12731	16	84010.3240523	98428.42604040001	2353.458551
2	12731	18	84012.3392267	98356.9884231	2281.360716
2	12731	19	84010.0558815	98234.05976680001	2370.566572
2	12731	21	84149.8213504	98074.65700800001	2281.80855675
2	12731	24	84127.3857668	98128.2010224	2548.6616275
2	12731	25	84107.2278737	98274.546842	2482.2795515
2	12731	26	84184.4747425	98393.3748932	2509.5813275
2	12731	27	84307.60836879999	98289.1194571	2405.0647705
2	12731	28	84046.8902162	98313.14847130001	2468.99008975
2	12731	29	84057.481871	98159.44622689999	2264.8683805
2	12731	30	84093.85268509999	98054.26075229999	2378.536748
2	12731	35	83991.6885404	97956.3374884	2221.38229825
2	12731	36	84117.7272199	98157.6558294	2382.1713485
2	12731	37	84259.278853	98245.14377190001	2244.11880925
2	12731	38	84333.6850127	98228.662608	2306.9231692500002
2	12731	39	84240.09603	98125.3682237	2247.6622845
2	12731	40	84219.0658917	98105.8917168	2244.69714775
2	12731	41	84132.9129322	98071.70565630001	2267.9111107500003
2	12731	42	84267.2348099	98068.3235998	2258.44989625
2	12731	43	84272.3797526	98042.9810781	2338.9256922500003
2	12731	46	84205.0281659	97967.5465355	2339.9678115
2	12731	47	84342.5019569	98044.3730613	2207.53930525
2	12731	53	84241.7552467	98036.2692479	2270.83401975
2	12731	55	84299.74922160001	98061.14031799999	2063.76717825
2	12731	56	84397.1062018	98113.1794303	2189.55056625
2	12732	1	33876.1905311	71118.0693893	2885.03478
2	12732	5	33691.5482712	71112.2359328	3047.13637
2	12732	6	33831.243391100004	70774.4217652	3132.710595
2	12732	7	33445.064286	70692.55982689999	3073.71651
2	12732	9	33847.962382	70855.92400690001	2906.6351250000002
2	12732	10	33744.0402951	70895.3021532	3009.2461275
2	12732	14	33928.22472	71153.4473761	2875.9774425
2	12732	15	33965.1518886	70952.5667027	2952.5003325000002
2	12732	16	34003.144138999996	71072.7079833	2919.060135
2	12732	17	33785.852527099996	71177.652819	3195.0141474999996
2	12732	18	33892.3783304	70684.3471631	2831.3548499999997
2	12732	19	33983.9261415	70488.8688088	2778.3320325
2	12732	21	34086.5299314	70529.8693596	2752.7122474999996
2	12732	22	34231.6654392	70783.67339000001	2890.26899
2	12732	24	34062.260659399995	70742.8206648	3007.1729625
2	12732	25	34094.0206167	70760.27143980001	2938.023095
2	12732	27	34165.543765200004	70717.0601691	2740.5812075
2	12732	28	33903.1280902	70709.79294229999	2802.194505
2	12732	29	34004.126223399995	70800.65828569999	2765.2398525000003
2	12732	30	33976.8495574	70706.6392265	2834.6628725
2	12732	33	33936.5347806	70746.4909462	2842.7249899999997
2	12732	34	33827.399492900004	70745.48624299999	2708.0196975000003
2	12732	35	34007.584366	70647.3426209	2828.7636749999997
2	12732	36	33883.4643396	70581.5400409	2732.8779449999997
2	12732	37	33496.9090888	70560.4137933	2528.9363425
2	12732	39	34235.6051789	70592.7861062	2581.5160825
2	12732	40	34244.4166435	70645.8329911	2466.919171
2	12732	41	34064.338880100004	70543.258515	2746.90365
2	12732	42	33477.364632799996	70478.7673516	2571.2537700000003
2	12732	43	34156.9845682	70441.8872334	2644.0419199999997
2	12732	45	33642.2765114	70427.7257428	2645.62929
2	12732	46	34018.3736778	70547.2393208	2727.39796
2	12732	48	33606.5917597	70460.5535526	2719.1804025
2	12732	54	34377.870612299994	70634.4781166	2973.3547025
2	12732	55	34114.7920087	70674.9915907	2931.0797924999997
2	12732	56	34516.3776684	70747.552423	2926.5738699999997
2	12732	57	34167.2230257	70638.7539041	2914.6813225
2	12732	58	33955.065325200005	70654.6925361	2895.3580275
2	12732	60	34253.6348448	70566.7682856	2832.6057699999997
2	12733	3	31959.475324600004	79981.7683484	2500.4158675000003
2	12733	4	32189.901269899998	79670.9402014	1870.6841675
2	12733	5	32101.581375799997	79713.842812	1830.4060835
2	12733	6	32204.2415788	79697.380631	1798.68377175
2	12733	10	32256.5582864	79877.42418809999	1858.8499817499999
2	12733	13	32171.446172800002	79828.7117595	1689.170043
2	12733	16	31938.1820625	79844.1820917	1812.35139075
2	12733	18	32213.374630000002	79831.1470709	1735.63888625
2	12733	19	32119.874103700004	80126.2651017	1744.1569029999998
2	12733	20	31996.401216000002	79708.21687989999	1782.243134
2	12733	21	32051.628271	80150.2274749	1792.96406475
2	12733	22	32030.923200700003	80022.4974633	1789.2647307500001
2	12733	23	31858.4965451	80039.8621097	1780.713712
2	12733	24	32218.4543119	80085.50556060001	1881.59428725
2	12733	25	32211.4806042	80132.9217342	1893.5270245
2	12733	26	31923.9894453	80005.7619615	1970.34699
2	12733	27	32054.338911699997	79987.3545946	1856.099974
2	12733	28	31964.022414099996	79897.8632609	1710.73194725
2	12733	29	32220.538001900004	79943.8832489	1749.227247
2	12733	30	32041.9729068	79794.3163618	1657.12154575
2	12733	31	31963.112759300002	80116.9721018	1928.94070775
2	12733	32	31989.2616783	80106.2344857	1712.4824247499998
2	12733	35	31972.910840300003	80206.7864744	1939.9878402499999
2	12733	36	31912.091050099996	80399.24869000001	2001.2541475
2	12733	37	31898.742342800004	80252.6473583	2181.1318487500002
2	12733	39	32149.2448936	80478.72182139999	2001.6824695
2	12733	40	32207.138237499996	80399.71502250001	1921.54890375
2	12733	41	32236.0632125	80485.8561473	1824.9459485
